caco3_flow_rate [kmol/hr],calciner_temp [Deg C],pellet_moisture_frac,air_mol_flow_rate [kmol/hr],RH_air,DAC_column_height [m],pellet_diameter [mm],DAC_ambient_temp [Deg C],e_voidage,capture_efficiency_%,SECC_$
97.81622914364267,944.5922748537137,0.26797818228616815,7038.999509289596,0.8924745050853086,9.934270881342576,1.0579083428711966,43.702401063956444,0.35314916368949767,63.248165130615234,-3.244926929473877
97.83578752799893,936.7320843231879,0.06487554510201457,7044.061655721881,0.8920545004859537,9.967297654887139,1.0542636509590702,43.698007146188445,0.3762189785439632,61.35127639770508,-7.076604843139648
97.78805311799046,944.8880214639821,0.06523858213358184,7043.788452661368,0.8920473601095587,9.970827453105004,1.0002642525990209,43.73232403173423,0.38088525365199855,60.570186614990234,-9.10466194152832
97.77709520278191,919.7186255988362,0.06443739670584255,7120.039008935776,0.8715418398919903,9.968314634093781,1.0456781927011896,43.75280270908247,0.3531814654986218,65.60396575927734,7.1726179122924805
97.82317238820823,936.6652716824964,0.06424213590923898,7042.506738749675,0.8982625768275767,9.808684753062764,1.000789765576677,43.745749151519696,0.3531806999592363,64.3738021850586,-2.976439952850342
97.68170956299525,944.6676522876667,0.29244466781489653,7042.391387630571,0.8997964528444029,9.989481201833447,1.0479064954930066,43.73450036683302,0.35323616468998814,62.90850830078125,-4.538919448852539
97.85224146738402,944.9002355684253,0.06453410560640915,7040.676189297678,0.8915160668703308,9.962098330124713,1.046854069170775,43.76806060875143,0.3811329710874447,61.177818298339844,-8.629705429077148
97.82763351206212,944.463761172447,0.0647976528525318,8850.867518861856,0.893814105187029,9.994915492964495,1.060813792078173,43.731169345112264,0.38091180169989036,59.33736801147461,-11.196470260620117
97.82531982467556,936.5918414381462,0.06517623936345288,7043.142733259219,0.8993334284038661,9.990073643175162,1.0232728042386707,43.73671175799761,0.35312442027591195,64.87397766113281,-2.832775592803955
97.82831442264886,936.6708608819873,0.06486496617204648,7040.712658323913,0.8975562809251437,9.990129505507802,1.0072258175962538,43.73591844862638,0.35295449538821566,64.87397766113281,-2.832775592803955
97.85407130138007,944.7648650769303,0.2778284384190272,7040.487947655526,0.8996459465381879,9.989554193534945,1.000434070951435,43.76962560071955,0.3529412033261986,62.62372589111328,-4.892876625061035
97.9000521946023,944.6662637370382,0.06455725804224917,7042.391990111084,0.8994635969383131,9.998182784090853,1.0477585338976707,43.723308230940326,0.3809327595764369,61.177818298339844,-8.629705429077148
97.84643890231494,944.8136168509676,0.06489324817774311,7043.142471324787,0.8924671971218097,9.999916955943352,1.0482324206480376,43.739209322627495,0.38104096473202576,61.177818298339844,-8.629705429077148
97.80632383374534,944.4321981353055,0.06440739306958615,8923.486480914555,0.8994502972642389,9.978640129166449,1.052915851505679,43.71249271584461,0.3804257201117247,59.40953826904297,-10.596244812011719
97.85770972408602,936.6535987306783,0.06474515767805994,7041.573837095167,0.8967729840079907,9.99381172699675,1.0010711464745898,43.71103286600173,0.35312660992812406,64.87397766113281,-2.832775592803955
97.81594939377695,944.7544725565782,0.06539774386758894,8848.366050354429,0.896073984072271,9.99835204835631,1.0477817635598268,43.775500312923064,0.35594429497627145,59.4492301940918,-10.088045120239258
97.62399338732719,944.5605857669913,0.0644792738005638,7040.644450056218,0.8924887057980606,9.954737559058932,1.0169859433981714,43.74074981508492,0.38099551457594605,60.570186614990234,-9.10466194152832
97.62101741993638,919.6847037181137,0.06460964017408129,7041.773747983655,0.8996174447757931,9.991159357183568,1.0489670936570332,43.74094126093638,0.3529693484854743,65.49445343017578,1.0465762615203857
97.61754975204717,936.6078550379285,0.06469697027566702,7041.279729005006,0.8998078643177573,9.99911645548344,1.0502543652277123,43.73919211525897,0.3568689958222467,61.424251556396484,-7.020870208740234
97.63626151025176,944.5213572586813,0.06537222163509293,7042.934042466207,0.8928444106604438,9.972302586907904,1.0465413039050853,43.71028001957915,0.3808942386245944,61.177818298339844,-8.629705429077148
97.60298319096562,944.6418191045207,0.06447928282250984,7043.957859728148,0.8992831176671613,9.95561618221175,1.01541177936835,43.7407877106723,0.38099629913655425,60.570186614990234,-9.10466194152832
97.81387115101647,944.6573342332563,0.06479702536199174,7043.377304871518,0.898417504691922,9.999455661463594,1.0619534485879294,43.778746238329944,0.3808775516983077,61.177818298339844,-8.629705429077148
97.61232631353809,936.5911558133533,0.06538802536388022,7041.320690082111,0.899837405242312,9.978910367255041,1.0535825033427493,43.77214041349864,0.38051623187301736,61.28472137451172,-8.330150604248047
97.61307591634811,936.5604274195051,0.06538936352340927,7042.716890938422,0.8983271611035414,9.99654077177099,1.0050765622188738,43.731100172167025,0.38107583711243964,60.65451431274414,-9.018463134765625
97.84557962144783,936.6296905793232,0.06476733929637049,7041.572676582617,0.8970234842116099,9.998067299642738,1.0588782078353276,43.78292545304828,0.3811114021136393,61.271114349365234,-8.543506622314453
97.82784230191992,936.6782373524295,0.06500765133265587,7042.30581353434,0.8921329072716587,9.989494237088469,1.0476309757740048,43.69270877779414,0.35303900597344673,65.37478637695312,-2.357818126678467
97.89484535392621,944.6193338079295,0.06542072815852303,7042.058157755362,0.8977540236292547,9.999100928759491,1.0499435346265036,43.70835448706507,0.38109237324116235,61.177818298339844,-8.629705429077148
97.83914360824278,936.594547366174,0.06459270269787358,7043.366197796367,0.8991765448476808,9.995442800638696,1.0029836999110577,43.71435673377911,0.35303291942746257,64.87397766113281,-2.832775592803955
97.82105944540753,936.6684913706684,0.0644742603918832,7043.142471324787,0.8924215103634251,9.98855335249787,1.0230746260458274,43.77224601274967,0.38112655886793945,60.65451431274414,-9.018463134765625
97.81494703952004,936.544981679793,0.06452533232022702,7044.93289632409,0.8984257380299963,9.99235767268841,1.0626884408431243,43.69665558696217,0.380477925837584,61.28472137451172,-8.330150604248047
97.82965752976453,936.6186901391869,0.06523938395310744,7045.026423076035,0.8993959869536241,9.996225736530329,1.0024380038963798,43.77239570728409,0.3529388526424471,64.87397766113281,-2.832775592803955
97.82235254986384,936.5717085812717,0.06479636146348665,7043.195639648147,0.8940475670263209,9.999681543421024,1.0017630449851243,43.69480503164161,0.3530901852376207,64.87397766113281,-2.832775592803955
97.81381422854072,936.5401676143323,0.06483450510346501,7042.093011276403,0.8945948066281881,9.990570071353854,1.0570822344527329,43.73894083494695,0.37245214093345064,61.320037841796875,-7.5835280418396
97.67537767198677,947.0862713848909,0.332587865767266,8914.776638585816,0.8928775911997648,9.250584370012524,1.002769595116814,43.70447909157212,0.3556979684712527,50.99923324584961,-13.736454010009766
97.84951368417491,936.7350874230139,0.06545716974105667,7041.925954285447,0.8978050842132406,9.977408973222019,1.0143119550983908,43.76654817842128,0.38049003053768055,60.668121337890625,-8.805107116699219
97.91504015753439,944.660123921324,0.0646107156270116,7043.142471324787,0.8943320497940556,9.996091823101105,1.0074872839324835,43.7710881921471,0.3809477302674326,60.570186614990234,-9.10466194152832
97.81409732349867,936.6112283794762,0.06543247209762391,8830.330565698812,0.899506973718002,9.932814858798038,1.045076259785505,43.75129618163415,0.35589230441882796,59.546852111816406,-9.62339973449707
97.81847747873124,936.6721123902638,0.06539127063471577,7042.124751915095,0.8922411155327087,9.988495365712959,1.000082092518073,43.72579683447128,0.38088718905582675,60.65451431274414,-9.018463134765625
97.65680718763252,947.8554139831314,0.2773702752132532,7041.725809573991,0.897283773781794,9.994611309423115,1.061691028914124,43.77437664897203,0.353061295073175,63.074039459228516,-4.426012992858887
97.64187811453479,944.8231153410636,0.06490133425310587,8849.77539205797,0.8999987597421794,9.998753727572732,1.0475447050878313,43.77288197385357,0.38054892256744977,59.350975036621094,-11.113901138305664
97.91907333173214,936.5609971418713,0.06409460180275309,7044.899489718574,0.8967310328535854,9.9959032849073,1.0045404343539135,43.76327422686123,0.38112828930056697,60.65451431274414,-9.018463134765625
97.80935288098907,944.5087881642514,0.0648717670944333,7044.944202689211,0.8936268640967444,9.983019562313052,1.0506806911513265,43.768328729490335,0.38083129569841495,61.177818298339844,-8.629705429077148
97.75902388686809,936.6552111425996,0.06518616708429077,7041.792428413496,0.8964318485091854,9.93320645260115,1.0000788813007901,43.73346923862679,0.35296925305460564,64.87397766113281,-2.832775592803955
97.6087797119764,936.5630155643966,0.06540198539226352,7042.276166647954,0.8992778031091854,9.999970894245623,1.0526986090708088,43.756667734196355,0.3808084846020026,61.271114349365234,-8.543506622314453
97.82427951613207,947.1526330783628,0.2773296791149395,8831.553684047196,0.893971532226541,9.955145760662475,1.0138460693732299,43.684731646018164,0.35580449623171373,57.1458854675293,-12.48764419555664
97.62447035151996,944.5909467082123,0.0647760731117325,7044.31926370116,0.8963716388593221,9.980176636408583,1.058859296267704,43.712814009531016,0.3810031673817027,61.177818298339844,-8.629705429077148
97.62893601973683,936.6184970977474,0.06440728867570493,7042.159694471086,0.8989493740752856,9.933595688446667,1.0612746671393196,43.752905624098524,0.35751124125471434,61.43349075317383,-6.865196228027344
97.9080339611295,944.686430794248,0.06478570593514031,7039.491984287772,0.8956469648057207,9.992311415204044,1.0471958316631027,43.77237268977901,0.38108000948224485,61.177818298339844,-8.629705429077148
97.7737020379037,937.9588463985501,0.06469687586919295,7040.920690047487,0.8999499863955629,9.992844441998317,1.062752562742392,43.74186670170271,0.35321754564072466,65.40812683105469,-1.3581188917160034
97.84347573599334,936.6251197974739,0.06476733929637049,7041.572676582617,0.8993530126498364,9.998067299642738,1.0464193785965195,43.77653817875225,0.3811114021136393,61.271114349365234,-8.543506622314453
97.86026392276841,936.6438321513255,0.06442594165656887,7042.047958232518,0.8978076435200663,9.99945495234161,1.002163952583083,43.7337717518088,0.38097134788943476,60.65451431274414,-9.018463134765625
97.77359085779153,944.6045815643022,0.2774843428781575,7041.573706326138,0.8998337909096775,9.981177301557345,1.0592626555114248,43.71571500023821,0.35299100432048114,63.13737487792969,-4.417919158935547
97.83491257667946,936.6773396972426,0.06487819303373944,7044.07165774748,0.8924994020790312,9.965545431620027,1.048289092570801,43.70008437182362,0.35317494865655064,65.37478637695312,-2.357818126678467
97.85393447290062,944.7283240071562,0.2771261300045431,8926.426023387157,0.8998109971719018,9.996346174320976,1.0004979725189844,43.75536672790847,0.3557060938154488,57.23571014404297,-12.234052658081055
97.79623011048777,936.6252326363463,0.06444984729377798,7041.825305222121,0.8935691449020146,9.99324146601354,1.0007376605762028,43.771948034851,0.3529268910880278,64.87397766113281,-2.832775592803955
97.90949558512705,936.6535987306783,0.06515641195748173,7040.094051873251,0.8993000719577118,9.99942856754879,1.059590595039181,43.778320017088106,0.353117023796908,65.37478637695312,-2.357818126678467
97.69284977204426,918.3653202340804,0.06491554014570995,7042.062372070124,0.8935340775116578,9.994525309998707,1.06193545630308,43.729083484476405,0.35313188407891183,65.41922760009766,-0.7051712274551392
97.81375256451344,944.556023733517,0.3304163293443018,7040.543566175273,0.8994226435572289,9.93546622032894,1.0468747564001781,43.779131123868915,0.3532063874342161,62.3438835144043,-6.19057559967041
97.89303714507135,919.9040000463735,0.06537405926467876,7044.44945727923,0.8715724717328744,9.999345925293554,1.0494152893595694,43.763470329696595,0.35312292797129013,65.5784683227539,3.87498140335083
97.89254785237017,944.471856358797,0.06491234875196827,8900.616337456264,0.8940169396152728,9.998523849036115,1.048651023827127,43.718913219711304,0.3808078861531874,59.395931243896484,-10.678812026977539
97.90406195184369,919.6961949591473,0.06459705914809197,7117.490151964099,0.8707209390361225,9.999843661655278,1.0601465965552894,43.71715845602955,0.3531008559233549,65.60396575927734,7.1726179122924805
97.83377980470044,936.555301482205,0.06517565244967165,7043.488826959604,0.8953368339419856,9.999765210979506,1.0087759254143858,43.69500858186213,0.38081659950746927,60.65451431274414,-9.018463134765625
97.77365209752575,936.6652435102378,0.06513439658506653,7042.943622275597,0.8982625768275767,9.808759415077535,1.0013906912668777,43.745749151519696,0.3531806999592363,64.3738021850586,-2.976439952850342
97.6533212311343,936.6356044612155,0.065353421821871,7043.223149741074,0.8962951757933469,9.992421592777024,1.0111408982276262,43.75627858447076,0.380435959888357,60.668121337890625,-8.805107116699219
97.73589752407973,936.624858020085,0.06477913120962994,7041.737829381994,0.8979954356833711,9.833526458543467,1.0490503300754568,43.754986719125895,0.3529603449599443,64.89277648925781,-2.5014758110046387
97.63977561993674,936.5958490974424,0.06520539299819285,8903.463219472555,0.899889727235382,9.983665495792339,1.0510191172736674,43.736282771393014,0.38089862427069143,59.49332046508789,-9.984699249267578
97.81605891427945,936.5541940838699,0.06454382266610476,7044.987771505439,0.8996177678205304,9.992451385694856,1.012643919581273,43.716454539198665,0.3810642949105015,60.65451431274414,-9.018463134765625
97.8160456241864,946.9722826393848,0.3332215174155821,8830.366082245175,0.8989267779503406,9.950353970253863,1.0018676306028973,43.73427163922298,0.35582979876092147,56.32025909423828,-13.402816772460938
97.90755959220088,944.8859893143704,0.06451432455734368,7042.721835534143,0.8896523133708795,9.812477018046494,1.06298226259531,43.711831956704295,0.3811376470837079,60.687400817871094,-8.773365020751953
97.81562949993672,919.8126917941116,0.06478982665518157,7042.829655346059,0.8978185310543234,9.944934275240428,1.0543839058277074,43.73135687702692,0.35306183273873665,65.49445343017578,1.0465762615203857
97.63807050142726,936.5606650319717,0.06477628756494007,7043.171900076657,0.8978377629625921,9.827716471792671,1.063016433976625,43.766895758774545,0.35307574990324636,64.89277648925781,-2.5014758110046387
97.77404647015888,938.0194445572032,0.06546993657759742,7042.181671109353,0.8996705305413336,9.97050476121256,1.0622989394633966,43.71313374860327,0.3529411063717621,65.40812683105469,-1.3581188917160034
97.85735848583846,947.1212829374091,0.33263165275767953,8831.385616536523,0.8999675853189347,9.967757871815605,1.0513263954772525,43.783287132891154,0.35597167546649017,56.912506103515625,-12.927858352661133
97.80864734040205,944.557672577479,0.06444875012051969,8846.2602867662,0.8980921139611805,9.99413388211134,1.0562489702005122,43.71291463667752,0.38108129855330475,59.33736801147461,-11.196470260620117
97.6216108952196,936.5894197828553,0.06505072410790519,7040.578619600946,0.8991365786289564,9.999327084699493,1.0481140568452119,43.76025304037821,0.38109284849511577,61.271114349365234,-8.543506622314453
97.64607546981976,936.572304271525,0.0651084089246844,7043.332076194546,0.898662575260981,9.995438211522877,1.0158824313595267,43.73525081592947,0.353070162975069,64.87397766113281,-2.832775592803955
97.83223788642127,936.7278036480428,0.06478817234896159,7039.356846857782,0.892744142806027,9.9992724800858,1.0468711001711464,43.75460546213654,0.3806619555422169,61.28472137451172,-8.330150604248047
97.91496992286045,944.7057824936406,0.06433873009927102,7043.142471324787,0.8924215103634251,9.99613626609241,1.0230746260458274,43.776048601073455,0.3811276145088011,60.570186614990234,-9.10466194152832
97.8395977959582,936.6695249175659,0.06548054189573643,7041.962476164733,0.8993381527166493,9.979011074866351,1.0143947789378063,43.76654817842128,0.3806220578659067,60.668121337890625,-8.805107116699219
97.63394887810433,944.8615581350718,0.2722155232318397,7041.688565355136,0.8923103855548163,9.970248667817375,1.0504638326971931,43.731185682876344,0.35306374838621135,63.23772048950195,-3.8278450965881348
97.6216108952196,936.5894197828553,0.06505072410790519,7040.573553180746,0.8991365786289564,9.969048354868423,1.0482529133844578,43.76025304037821,0.38109284849511577,61.271114349365234,-8.543506622314453
97.90144450995888,944.807283767047,0.06518439625275567,7039.491984287772,0.8954438548823874,9.996266310237289,1.0009886016244531,43.73413175084043,0.38110267317440943,60.570186614990234,-9.10466194152832
97.87926776686228,936.578565460459,0.06475605612384408,7041.794491291226,0.8998229844161638,9.971477173472467,1.0064991062963722,43.733944324640575,0.3804175695943713,60.668121337890625,-8.805107116699219
97.85621839127353,919.4028942534311,0.06489530628678518,7044.092601971803,0.8928321499930179,9.977286968415674,1.045578527857576,43.74094126093638,0.35314497424706537,65.47557067871094,-0.5049166679382324
97.7732173829195,944.6678847642611,0.06521656046967025,8846.12466018096,0.899564416993923,9.85097732960744,1.0087245513717704,43.741179350807165,0.3810637656342647,58.278228759765625,-11.81507682800293
97.78292367290135,944.8720662165512,0.0648381259882892,7041.170979432408,0.8980749463303412,9.998920500724939,1.0487854814752027,43.76324451591229,0.3809253619515163,61.177818298339844,-8.629705429077148
97.8167829185853,944.856408858439,0.2928002041699326,7041.8817820150625,0.8905707136502263,9.976603960362985,1.0034159927808601,43.77145563838242,0.35322712038788484,62.394859313964844,-5.013880729675293
97.65868662537538,944.9463691417443,0.06443472290521185,7044.9174069197,0.8994926843825465,9.995395368617784,1.0503163231175539,43.70466952651154,0.3809589627661138,61.177818298339844,-8.629705429077148
97.60268062182313,936.5989998738719,0.06477005056813738,7043.232128407845,0.8935101177301955,9.999765210979506,1.0503701344217027,43.69826907007322,0.38081692628113445,61.271114349365234,-8.543506622314453
97.6190884532154,936.6449586693203,0.0651062163803179,7042.57775667733,0.8999430364326922,9.994367176490481,1.0072686126891792,43.697508587568116,0.3806528431009059,60.668121337890625,-8.805107116699219
97.78569559265202,936.6652435102378,0.06513649893452159,7042.48899287554,0.8997619048464535,9.808759415077535,1.0576443573125536,43.74808557497239,0.3531800670370098,64.89277648925781,-2.5014758110046387
97.62278485917167,936.657131990582,0.06506714580145716,7042.211545133777,0.8994424933097214,9.983963769989568,1.0133385201732399,43.778365516978276,0.38107429639297297,60.65451431274414,-9.018463134765625
97.8395977959582,936.7350874230139,0.06545944758988356,7041.831805963815,0.8993819102414223,9.977788165953053,1.014492689453187,43.766392368204265,0.38092297281999005,60.65451431274414,-9.018463134765625
97.8196963659282,944.9209327603083,0.27255277999545047,7042.080564149868,0.8941359636263113,9.999918423072518,1.0476449734525906,43.72674189611079,0.3531753118254278,63.23772048950195,-3.8278450965881348
97.6916827793942,936.6535987306783,0.06545302372679428,7041.812908929391,0.8971732370119077,9.830153701839647,1.0544689493033708,43.73369060316261,0.3529774235124638,64.89277648925781,-2.5014758110046387
97.8903024811358,936.6533345656903,0.0648712842474469,7044.239531059272,0.898049457718501,9.975649260188707,1.0526794709571474,43.70318755745982,0.3811274439095349,61.271114349365234,-8.543506622314453
97.77371809488268,944.7023837452855,0.0645309836241077,8845.080462761713,0.8991730092102853,9.99730826228661,1.0286302953370219,43.68675112109869,0.38109352528053514,58.769004821777344,-11.671419143676758
97.8215657897709,944.6193338079295,0.06542072815852303,7042.058157755362,0.8989674789020636,9.998868200782557,1.0499435346265036,43.70835448706507,0.38109237324116235,61.177818298339844,-8.629705429077148
97.83053673042478,936.5544260876152,0.06443812027022679,7041.640614620822,0.8991859111207345,9.993333754735364,1.0029836999110577,43.73415771406764,0.35308351584198716,64.87397766113281,-2.832775592803955
97.80385145149404,944.6822990679279,0.06487394547406124,7038.920989951292,0.8990721492206584,9.86261176218408,1.0129617771491455,43.72918857432469,0.3809178410994046,60.05923080444336,-9.248319625854492
97.62717858445671,936.6557770220181,0.06478227897882612,7043.040197179129,0.8993490855302371,9.81361825861713,1.0639959903907492,43.69763635698529,0.38111440858710444,60.78910446166992,-8.687164306640625
97.81749712215758,919.1127547534461,0.06485197635930805,7043.57509366997,0.8951847384485015,9.97954285714912,1.0482617753024936,43.73917913735635,0.3530290742560349,65.47557067871094,-0.5049166679382324
97.85140659929488,936.6536244488381,0.06477076157573396,7044.264202822517,0.8921979527493448,9.975765716205556,1.0483378285871447,43.73374940662142,0.38083775648065543,61.271114349365234,-8.543506622314453
97.82680051468378,936.5334545665266,0.06473230293599871,7043.323662595323,0.893860019033456,9.999762689003127,1.0484916906142363,43.76423335935916,0.38083759972811776,61.271114349365234,-8.543506622314453
97.74608019094919,936.5642289149083,0.06487207893972023,7041.742809266522,0.892596390219559,9.954548937508445,1.0580646851150228,43.7214584485772,0.38086767069934624,61.271114349365234,-8.543506622314453
97.63748256288994,936.6450578755406,0.06461945752467177,7042.529988733716,0.8995935744867243,9.98484378261829,1.0564024805754317,43.76299959048966,0.3530205106146697,65.37478637695312,-2.357818126678467
97.7465358660214,936.5642289149083,0.06487207893972023,7041.728555566383,0.8997316245054051,9.95481604174383,1.0588256742893063,43.754283777298674,0.3808788330576661,61.271114349365234,-8.543506622314453
97.91496992286045,944.6030031400031,0.06433873009927102,7043.142471324787,0.8943320497940556,9.996091823101105,1.0074872839324835,43.77137560791818,0.3809477302674326,60.570186614990234,-9.10466194152832
97.8257157985222,936.7350874230139,0.06546479493063519,7041.831805963815,0.8913336666704094,9.97743794767438,1.0569273243717812,43.73134881268251,0.38092297281999005,61.271114349365234,-8.543506622314453
97.81504481202015,936.6786439285671,0.06481672309877122,7043.261764294176,0.8983932048063497,9.97744646028796,1.0092479357400461,43.728595745417934,0.35316487880476777,64.87397766113281,-2.832775592803955
97.83205987097,936.6236006101011,0.06514692715018566,7041.929694113319,0.8935867420781184,9.934481001746391,1.04827225457798,43.71572496590124,0.35296061199667056,65.37478637695312,-2.357818126678467
97.6216108952196,936.5894197828553,0.06544652698650871,7040.578619600946,0.8992584637073415,9.829918849662807,1.0474761760931637,43.76048490437051,0.38109284849511577,60.78910446166992,-8.687164306640625
97.86108349229737,944.7133530326353,0.06440037648473912,8849.087896357967,0.8923637807423053,9.801484011514406,1.0506736432307218,43.70882988915968,0.3804257201117247,58.8807373046875,-11.257558822631836
97.8788307082535,936.6042864949834,0.06487175957285317,7044.805509671084,0.8949688875489314,9.9647136600624,1.0500646669723082,43.76524645313365,0.353058294949051,65.37478637695312,-2.357818126678467
97.79753677898759,947.7799853043934,0.2727708602139254,7044.201649111511,0.8926488810462573,9.974336149934226,1.0472686506480524,43.753250490773944,0.3530611159057118,63.17438507080078,-3.8359341621398926
97.88497334164859,936.5805306294386,0.06454171076877523,8851.340328352962,0.8996778627759711,9.994882439212287,1.0500926849862333,43.711726777694295,0.3808936647657902,59.434757232666016,-10.502351760864258
97.85107882906577,936.6471096720104,0.06456473930142151,7041.079231667836,0.8953086519392329,9.99987031511863,1.017240641637759,43.77484297877734,0.38111256118976733,60.65451431274414,-9.018463134765625
97.84055680240392,936.548778493822,0.06418443311784874,7044.579304424084,0.8939199893051106,9.999217352483843,1.0086703456817983,43.71222361987942,0.3806294006132025,60.668121337890625,-8.805107116699219
97.6423573119364,936.7102726248381,0.065199145090766,7044.844100949149,0.8994554901793889,9.96845623713371,1.0625140270935194,43.69621597127683,0.353139092002571,65.37478637695312,-2.357818126678467
97.88112744069622,944.686002700194,0.06540933133741753,8848.263489191562,0.8989438360364771,9.99846503407425,1.0483151929064807,43.70516819952774,0.35589247216106784,59.4492301940918,-10.088045120239258
97.76166848567212,947.7797868387022,0.2646693578935285,7042.043874437379,0.8977745521688277,9.986046673621445,1.01156006261702,43.73276591330799,0.3530622239931082,63.35981750488281,-3.099465847015381
97.6613076749403,918.5760430600739,0.06508713080927156,7041.722853651534,0.8974191544044307,9.987183160139493,1.0457201208867137,43.71624533894807,0.35314405844162994,65.41922760009766,-0.7051712274551392
97.79360324499251,936.5679153920023,0.06487207893972023,7043.148419495285,0.8921945503636136,9.964822672464377,1.0589971002954395,43.728450446069886,0.3808826685997156,61.271114349365234,-8.543506622314453
97.85140659929488,936.6536244488381,0.06515986911716264,7044.264202822517,0.8998211229699823,9.974739038306346,1.0483378285871447,43.73374940662142,0.3532354516085014,65.37478637695312,-2.357818126678467
97.89303714507135,919.6961949591473,0.06537405926467876,7044.44945727923,0.8715724717328744,9.999112317231054,1.0494152893595694,43.763470329696595,0.3530592448444447,65.5784683227539,3.87498140335083
97.63199901797941,947.7791697707136,0.3283595014990434,7041.689827882605,0.8945525221643038,9.998616674016194,1.0146439436467232,43.736097635099775,0.3530859209764192,61.76774978637695,-6.734749794006348
97.85937747730027,936.577966712,0.06480166556205767,7042.227470618203,0.89714226667342,9.99605488065518,1.0472924778078059,43.72229723383044,0.3567909790126482,61.424251556396484,-7.020870208740234
97.82557169819361,936.5320580981391,0.06503080125731081,7040.778286443682,0.8906483909086682,9.989494237088469,1.0476309757740048,43.71232915856234,0.3807946820790039,61.271114349365234,-8.543506622314453
97.76289988629598,947.8609730560959,0.2652877186159199,7042.051442840523,0.8977745521688277,9.965854187289219,1.0111302734867282,43.73276591330799,0.3531741167440815,63.35981750488281,-3.099465847015381
97.89473325896897,944.6827186512555,0.06480445680896138,8924.563776091454,0.8990726425887523,9.99775929724913,1.0477724643892277,43.76914661761005,0.38062732214675654,59.40953826904297,-10.596244812011719
97.7962126483763,936.7405882603917,0.06441856418596158,8904.93630876885,0.8944372577649934,9.997155878491004,1.0593364595352828,43.735047715563134,0.380680411912664,59.506927490234375,-9.828798294067383
97.845650061068,936.5557495489344,0.06478240295134395,7041.602814282869,0.8935465692845347,9.994204806995066,1.0612637703870602,43.755917499148055,0.35672545102411324,61.424251556396484,-7.020870208740234
97.89433042911828,936.5414120927579,0.0648044377357966,7040.315568546975,0.8953069431685039,9.999588350450294,1.0183031693912412,43.71226807043316,0.380890908146662,60.65451431274414,-9.018463134765625
97.81430565792009,944.7554444266092,0.06490330413213244,8846.450058185486,0.8999481788827663,9.990754163109456,1.0017590942628796,43.77097185917716,0.3809878730301589,58.769004821777344,-11.671419143676758
97.83236758811398,936.678536444095,0.06445592452871741,7042.108865268475,0.8977540236292547,9.999100928759491,1.0499435346265036,43.70835448706507,0.3809713310991885,61.271114349365234,-8.543506622314453
97.83180947708281,944.7331829424733,0.2774843428781575,7041.800856461682,0.8900896239701261,9.973988166505892,1.0592595013286359,43.734388887820245,0.3530821436983512,63.13737487792969,-4.417919158935547
97.64399876775032,936.5924568936621,0.06487591247755811,7041.94771758763,0.8999324875536211,9.983006775241792,1.0535312612118206,43.76460495930675,0.38090901927588955,61.271114349365234,-8.543506622314453
97.77605112799324,947.7777034800234,0.27771272316009027,7044.249282626199,0.8997929884282926,9.998307310960795,1.0009736950051478,43.720016639402886,0.3531755552122883,62.56039047241211,-4.900966644287109
97.61592255227181,944.937925262326,0.06479591758334981,7042.296446497284,0.8993505544365756,9.986178219878788,1.0502998143621858,43.70466952651154,0.3809589627661138,61.177818298339844,-8.629705429077148
97.69742351303799,918.8536525694838,0.0644195670305029,7044.196794534535,0.8993756642822258,9.966789806294946,1.063941659436713,43.72918738176526,0.3529424912450103,65.41922760009766,-0.7051712274551392
97.82327561521758,944.7523409947929,0.06487394547406124,7041.664283613895,0.8955748338221922,9.987295802196382,1.0009059497216959,43.738426342278025,0.38091709678791097,60.570186614990234,-9.10466194152832
97.90458410230829,944.700015272862,0.06455749436094475,7044.44594601005,0.8994583443773707,9.985521850829608,1.0534327608528546,43.70587985648919,0.38092690332715423,61.177818298339844,-8.629705429077148
97.69278708462278,918.3653202340804,0.06515826378337267,7041.329994826486,0.8942259980071149,9.978745227541223,1.06193545630308,43.75659653551517,0.35313351133644144,65.41922760009766,-0.7051712274551392
97.73772396578369,918.5730661493988,0.06489145133241789,7045.25481255216,0.8925878826060623,9.937091814653362,1.0517445650797512,43.71827012745774,0.3530451602732749,65.41922760009766,-0.7051712274551392
97.870198223017,944.7951604107504,0.06440492197819413,8849.028690301695,0.8992960769561589,9.79585085907131,1.0540712498326374,43.773136790745845,0.3804257201117247,58.8807373046875,-11.257558822631836
97.89178561904171,947.0862523703139,0.2773940092336987,8902.230539888747,0.8980339077334921,9.997782691596877,1.0500242295589377,43.709297354969344,0.35577238052749227,57.7994270324707,-11.942092895507812
97.91008765387005,936.5414120927579,0.06488859309068665,7040.338424565248,0.8999218213487193,9.999588350450294,1.018184969026138,43.71226807043316,0.3808827478183648,60.65451431274414,-9.018463134765625
97.86812097420672,936.6771468601364,0.06479332642928357,7042.244064764056,0.892273655163653,9.998805251688216,1.0601023571453234,43.73161064494475,0.3808170933647817,61.271114349365234,-8.543506622314453
97.65868662537538,938.0402099373891,0.06443472290521185,7043.24895946752,0.8998288746721439,9.994762467775672,1.0503163231175539,43.70466952651154,0.3809589627661138,61.304447174072266,-7.6854023933410645
